Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2014-12-07,10,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,11,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,12,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,13,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,14,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,15,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,16,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,17,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,18,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,19,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,20,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,21,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,22,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,23,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,24,172669,81315,0,564,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,1,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,2,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,3,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,4,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,5,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,6,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,7,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,8,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,9,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,10,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,11,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,12,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,13,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,14,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,15,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,16,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,17,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,18,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,19,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,20,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,21,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,22,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,23,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,24,172669,85195,0,576,25,14,60.75,60.75,60.75,0,455,24,,,,,,,,,,,,,,,,,,,25,25,ECONOMIC
2014-12-07,1,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,2,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,3,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,4,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,5,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,6,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,7,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,8,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,9,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,10,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,11,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,12,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,13,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,14,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,15,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,16,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,17,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,18,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,19,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,20,184983,17945,7,169.2,7,7,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,21,184983,17945,3,169.2,3,3,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,22,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,23,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,24,184983,17945,0,169.2,0,0,0,0,0,0,0,7,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,1,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,2,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,3,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,4,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,5,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,6,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,7,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,8,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,9,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,10,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,11,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,12,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,13,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,14,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,15,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,16,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,17,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,18,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,19,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,20,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,21,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,22,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,23,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,24,184983,28987,0,0,0,0,0,0,0,0,0,182,,,,,,,,,,,,,,,,,,,0,0,UNAVAILABLE
2014-12-07,1,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,2,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,3,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,4,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,5,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,6,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,7,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,8,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,9,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,10,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,11,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,12,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,13,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,14,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,15,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,16,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,17,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,18,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,19,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,20,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,21,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,22,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,23,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,24,184983,38679,14,314.4,14,14,0,0,0,0,0,13,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,1,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,2,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,3,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,4,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,5,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,6,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,7,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,8,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,9,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,10,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,11,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,12,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,13,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,14,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,15,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,16,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,17,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,18,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,19,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,20,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,21,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,22,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,23,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,24,184983,46072,16,355.2,16,16,0,0,0,0,0,14,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,1,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,2,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,3,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,4,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,5,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,6,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,7,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,8,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,9,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,10,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,11,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,12,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,13,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,14,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,15,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,16,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,17,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,18,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,19,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,20,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,21,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,22,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,23,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,24,200495,58588,7,0,7,7,0,0,0,0,0,3,,,,,,,,,,,,,,,,,,,0,0,MUST_RUN
2014-12-07,1,206845,17085,0,1296,52.9,10,9277.72,7209.37,5141.01,560.45,123.87,10,128.62,15,133.38,10,137.19,10,140.8,9,,,,,,,,,,,0,0,ECONOMIC
2014-12-07,2,206845,17085,0,1296,52.9,10,9277.72,7209.37,5141.01,560.45,123.87,10,128.62,15,133.38,10,137.19,10,140.8,9,,,,,,,,,,,0,0,ECONOMIC
