Day,Trading Interval,Masked Lead Participant ID,Masked Asset ID,Must Take Energy,Maximum Daily Energy Available,Economic Maximum,Economic Minimum,Cold Startup Price,Intermediate Startup Price,Hot Startup Price,No Load Price,Segment 1 Price,Segment 1 MW,Segment 2 Price,Segment 2 MW,Segment 3 Price,Segment 3 MW,Segment 4 Price,Segment 4 MW,Segment 5 Price,Segment 5 MW,Segment 6 Price,Segment 6 MW,Segment 7 Price,Segment 7 MW,Segment 8 Price,Segment 8 MW,Segment 9 Price,Segment 9 MW,Segment 10 Price,Segment 10 MW,Claim 10,Claim 30,Unit Status
2011-07-27,1,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,2,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,3,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,4,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,5,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,6,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,7,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,8,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,9,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,10,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,11,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,12,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,13,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,14,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,15,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,16,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,17,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,18,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,19,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,20,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
2011-07-27,21,108258,11515,0,,16.4,16.4,200,200,200,1000,399,16.4,,,,,,,,,,,,,,,,,,,16,16
